Signal,key,event,eventChannel,name,description,domain,interval,dataType,unitsType,displayRes,
f1,s1,1,1,/Channel/!SPARP/actLineNumber [u1  1],Line number of current NC instruction (start:1),NCU_1,0.004000000000000,integer,none,0,
f2,s2,1,1,/Channel/!SGA/actToolEdgeCenterPos [u1  1],Center point of a cutting edge,NCU_1,0.004000000000000,double,posn,5,
f3,s3,1,1,/Channel/!SGA/actToolEdgeCenterPos [u1  2],Center point of a cutting edge,NCU_1,0.004000000000000,double,posn,5,
f4,s4,1,1,/Channel/!SGA/actToolEdgeCenterPos [u1  3],Center point of a cutting edge,NCU_1,0.004000000000000,double,posn,5,
f5,s5,1,1,/Channel/!SGA/actToolEdgeCenterPos [u1  4],Center point of a cutting edge,NCU_1,0.004000000000000,double,posn,5,
f6,s6,1,1,/Channel/!SGA/actToolEdgeCenterPos [u1  5],Center point of a cutting edge,NCU_1,0.004000000000000,double,posn,5,
f7,s7,1,1,/Channel/!S/acVactB [u1  1],Path veloc. in basic coordinate system,NCU_1,0.004000000000000,double,velo,5,
,
time,f1\s1,f2\s2,f3\s3,f4\s4,f5\s5,f6\s6,f7\s7,
6.676000,63,374.899999999999977,-12.131520000000000,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
6.680000,63,374.899999999999977,-12.192190000000000,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
6.684000,63,374.899999999999977,-12.252850000000000,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
6.688000,63,374.899999999999977,-12.313520000000000,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
6.692000,63,374.899999999999977,-12.374190000000000,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
6.696000,63,374.899999999999977,-12.434850000000001,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
6.700000,63,374.899999999999977,-12.495520000000001,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
6.704000,63,374.899999999999977,-12.556190000000001,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
6.708000,63,374.899999999999977,-12.616849999999999,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
6.712000,63,374.899999999999977,-12.677519999999999,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
6.716000,63,374.899999999999977,-12.738189999999999,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
6.720000,63,374.899999999999977,-12.798850000000000,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
6.724000,63,374.899999999999977,-12.859520000000000,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
6.728000,63,374.899999999999977,-12.920190000000000,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
6.732000,63,374.899999999999977,-12.980850000000000,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
6.736000,63,374.899999999999977,-13.041520000000000,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
6.740000,63,374.899999999999977,-13.102190000000000,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
6.744000,63,374.899999999999977,-13.162850000000001,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
6.748000,63,374.899999999999977,-13.223520000000001,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
6.752000,63,374.899999999999977,-13.284190000000001,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
6.756000,63,374.899999999999977,-13.344849999999999,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
6.760000,63,374.899999999999977,-13.405519999999999,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
6.764000,63,374.899999999999977,-13.466189999999999,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
6.768000,63,374.899999999999977,-13.526850000000000,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
6.772000,63,374.899999999999977,-13.587520000000000,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
6.776000,63,374.899999999999977,-13.648190000000000,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
6.780000,63,374.899999999999977,-13.708850000000000,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
6.784000,63,374.899999999999977,-13.769520000000000,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
6.788000,63,374.899999999999977,-13.830190000000000,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
6.792000,63,374.899999999999977,-13.890850000000000,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
6.796000,63,374.899999999999977,-13.951520000000000,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
6.800000,63,374.899999999999977,-14.012190000000000,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
6.804000,63,374.899999999999977,-14.072850000000001,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
6.808000,63,374.899999999999977,-14.133520000000001,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
6.812000,63,374.899999999999977,-14.194190000000001,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
6.816000,63,374.899999999999977,-14.254849999999999,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
6.820000,63,374.899999999999977,-14.315519999999999,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
6.824000,63,374.899999999999977,-14.376189999999999,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
6.828000,63,374.899999999999977,-14.436850000000000,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
6.832000,63,374.899999999999977,-14.497520000000000,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
6.836000,63,374.899999999999977,-14.558190000000000,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
6.840000,63,374.899999999999977,-14.618850000000000,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
6.844000,63,374.899999999999977,-14.679520000000000,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
6.848000,63,374.899999999999977,-14.740190000000000,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
6.852000,63,374.899999999999977,-14.800850000000001,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
6.856000,63,374.899999999999977,-14.861520000000001,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
6.860000,63,374.899999999999977,-14.922190000000001,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
6.864000,63,374.899999999999977,-14.982849999999999,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
6.868000,63,374.899999999999977,-15.043519999999999,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
6.872000,63,374.899999999999977,-15.104189999999999,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
6.876000,63,374.899999999999977,-15.164849999999999,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
6.880000,63,374.899999999999977,-15.225519999999999,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
6.884000,63,374.899999999999977,-15.286190000000000,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
6.888000,63,374.899999999999977,-15.346850000000000,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
6.892000,63,374.899999999999977,-15.407520000000000,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
6.896000,63,374.899999999999977,-15.468190000000000,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
6.900000,63,374.899999999999977,-15.528850000000000,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
6.904000,63,374.899999999999977,-15.589520000000000,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
6.908000,63,374.899999999999977,-15.650190000000000,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
6.912000,63,374.899999999999977,-15.710850000000001,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
6.916000,63,374.899999999999977,-15.771520000000001,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
6.920000,63,374.899999999999977,-15.832190000000001,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
6.924000,63,374.899999999999977,-15.892849999999999,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
6.928000,63,374.899999999999977,-15.953519999999999,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
6.932000,63,374.899999999999977,-16.014189999999999,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
6.936000,63,374.899999999999977,-16.074850000000001,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
6.940000,63,374.899999999999977,-16.135520000000000,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
6.944000,63,374.899999999999977,-16.196190000000001,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
6.948000,63,374.899999999999977,-16.256850000000000,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
6.952000,63,374.899999999999977,-16.317519999999998,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
6.956000,63,374.899999999999977,-16.378190000000000,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
6.960000,63,374.899999999999977,-16.438849999999999,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
6.964000,63,374.899999999999977,-16.499520000000000,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
6.968000,63,374.899999999999977,-16.560189999999999,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
6.972000,63,374.899999999999977,-16.620850000000001,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
6.976000,63,374.899999999999977,-16.681519999999999,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
6.980000,63,374.899999999999977,-16.742190000000001,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
6.984000,63,374.899999999999977,-16.802849999999999,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
6.988000,63,374.899999999999977,-16.863520000000001,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
6.992000,63,374.899999999999977,-16.924189999999999,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
6.996000,63,374.899999999999977,-16.984850000000002,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.000000,63,374.899999999999977,-17.045520000000000,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.004000,63,374.899999999999977,-17.106190000000002,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.008000,63,374.899999999999977,-17.166850000000000,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.012000,63,374.899999999999977,-17.227519999999998,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.016000,63,374.899999999999977,-17.288190000000000,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.020000,63,374.899999999999977,-17.348849999999999,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.024000,63,374.899999999999977,-17.409520000000001,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.028000,63,374.899999999999977,-17.470189999999999,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.032000,63,374.899999999999977,-17.530850000000001,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.036000,63,374.899999999999977,-17.591519999999999,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.040000,63,374.899999999999977,-17.652190000000001,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.044000,63,374.899999999999977,-17.712850000000000,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.048000,63,374.899999999999977,-17.773520000000001,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.052000,63,374.899999999999977,-17.834190000000000,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.056000,63,374.899999999999977,-17.894850000000002,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.060000,63,374.899999999999977,-17.955520000000000,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.064000,63,374.899999999999977,-18.016190000000002,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.068000,63,374.899999999999977,-18.076850000000000,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.072000,63,374.899999999999977,-18.137519999999999,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.076000,63,374.899999999999977,-18.198190000000000,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.080000,63,374.899999999999977,-18.258849999999999,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.084000,63,374.899999999999977,-18.319520000000001,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.088000,63,374.899999999999977,-18.380189999999999,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.092000,63,374.899999999999977,-18.440850000000001,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.096000,63,374.899999999999977,-18.501519999999999,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.100000,63,374.899999999999977,-18.562190000000001,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.104000,63,374.899999999999977,-18.622850000000000,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.108000,63,374.899999999999977,-18.683520000000001,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.112000,63,374.899999999999977,-18.744190000000000,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.116000,63,374.899999999999977,-18.804849999999998,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.120000,63,374.899999999999977,-18.865520000000000,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.124000,63,374.899999999999977,-18.926189999999998,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.128000,63,374.899999999999977,-18.986850000000000,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.132000,63,374.899999999999977,-19.047519999999999,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.136000,63,374.899999999999977,-19.108190000000000,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.140000,63,374.899999999999977,-19.168849999999999,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.144000,63,374.899999999999977,-19.229520000000001,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.148000,63,374.899999999999977,-19.290189999999999,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.152000,63,374.899999999999977,-19.350850000000001,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.156000,63,374.899999999999977,-19.411519999999999,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.160000,63,374.899999999999977,-19.472190000000001,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.164000,63,374.899999999999977,-19.532850000000000,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.168000,63,374.899999999999977,-19.593520000000002,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.172000,63,374.899999999999977,-19.654190000000000,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.176000,63,374.899999999999977,-19.714849999999998,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.180000,63,374.899999999999977,-19.775520000000000,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.184000,63,374.899999999999977,-19.836189999999998,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.188000,63,374.899999999999977,-19.896850000000001,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.192000,63,374.899999999999977,-19.957519999999999,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.196000,63,374.899999999999977,-20.018190000000001,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.200000,63,374.899999999999977,-20.078849999999999,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.204000,63,374.899999999999977,-20.139520000000001,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.208000,63,374.899999999999977,-20.200189999999999,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.212000,63,374.899999999999977,-20.260850000000001,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.216000,63,374.899999999999977,-20.321520000000000,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.220000,63,374.899999999999977,-20.382190000000001,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.224000,63,374.899999999999977,-20.442850000000000,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.228000,63,374.899999999999977,-20.503520000000002,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.232000,63,374.899999999999977,-20.564190000000000,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.236000,63,374.899999999999977,-20.624849999999999,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.240000,63,374.899999999999977,-20.685520000000000,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.244000,63,374.899999999999977,-20.746189999999999,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.248000,63,374.899999999999977,-20.806850000000001,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.252000,63,374.899999999999977,-20.867519999999999,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.256000,63,374.899999999999977,-20.928190000000001,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.260000,63,374.899999999999977,-20.988849999999999,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.264000,63,374.899999999999977,-21.049520000000001,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.268000,63,374.899999999999977,-21.110189999999999,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.272000,63,374.899999999999977,-21.170850000000002,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.276000,63,374.899999999999977,-21.231520000000000,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.280000,63,374.899999999999977,-21.292190000000002,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.284000,63,374.899999999999977,-21.352850000000000,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.288000,63,374.899999999999977,-21.413519999999998,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.292000,63,374.899999999999977,-21.474190000000000,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.296000,63,374.899999999999977,-21.534849999999999,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.300000,63,374.899999999999977,-21.595520000000000,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.304000,63,374.899999999999977,-21.656189999999999,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.308000,63,374.899999999999977,-21.716850000000001,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.312000,63,374.899999999999977,-21.777519999999999,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.316000,63,374.899999999999977,-21.838190000000001,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.320000,63,374.899999999999977,-21.898849999999999,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.324000,63,374.899999999999977,-21.959520000000001,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.328000,63,374.899999999999977,-22.020189999999999,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.332000,63,374.899999999999977,-22.080850000000002,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.336000,63,374.899999999999977,-22.141520000000000,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.340000,63,374.899999999999977,-22.202190000000002,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.344000,63,374.899999999999977,-22.262850000000000,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.348000,63,374.899999999999977,-22.323519999999998,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.352000,63,374.899999999999977,-22.384190000000000,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.356000,63,374.899999999999977,-22.444849999999999,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.360000,63,374.899999999999977,-22.505520000000001,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.364000,63,374.899999999999977,-22.566189999999999,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.368000,63,374.899999999999977,-22.626850000000001,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.372000,63,374.899999999999977,-22.687519999999999,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.376000,63,374.899999999999977,-22.748190000000001,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.380000,63,374.899999999999977,-22.808850000000000,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.384000,63,374.899999999999977,-22.869520000000001,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.388000,63,374.899999999999977,-22.930190000000000,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.392000,63,374.899999999999977,-22.990849999999998,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.396000,63,374.899999999999977,-23.051520000000000,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.400000,63,374.899999999999977,-23.112189999999998,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.404000,63,374.899999999999977,-23.172850000000000,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.408000,63,374.899999999999977,-23.233519999999999,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.412000,63,374.899999999999977,-23.294190000000000,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.416000,63,374.899999999999977,-23.354849999999999,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.420000,63,374.899999999999977,-23.415520000000001,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.424000,63,374.899999999999977,-23.476189999999999,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.428000,63,374.899999999999977,-23.536850000000001,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.432000,63,374.899999999999977,-23.597519999999999,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.436000,63,374.899999999999977,-23.658190000000001,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.440000,63,374.899999999999977,-23.718850000000000,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.444000,63,374.899999999999977,-23.779520000000002,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.448000,63,374.899999999999977,-23.840190000000000,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.452000,63,374.899999999999977,-23.900849999999998,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.456000,63,374.899999999999977,-23.961520000000000,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.460000,63,374.899999999999977,-24.022189999999998,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.464000,63,374.899999999999977,-24.082850000000001,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.468000,63,374.899999999999977,-24.143519999999999,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.472000,63,374.899999999999977,-24.204190000000001,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.476000,63,374.899999999999977,-24.264849999999999,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.480000,63,374.899999999999977,-24.325520000000001,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.484000,63,374.899999999999977,-24.386189999999999,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.488000,63,374.899999999999977,-24.446850000000001,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.492000,63,374.899999999999977,-24.507520000000000,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.496000,63,374.899999999999977,-24.568190000000001,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.500000,63,374.899999999999977,-24.628850000000000,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.504000,63,374.899999999999977,-24.689520000000002,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.508000,63,374.899999999999977,-24.750190000000000,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.512000,63,374.899999999999977,-24.810849999999999,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.516000,63,374.899999999999977,-24.871520000000000,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.520000,63,374.899999999999977,-24.932189999999999,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.524000,63,374.899999999999977,-24.992850000000001,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.528000,63,374.899999999999977,-25.053519999999999,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.532000,63,374.899999999999977,-25.114190000000001,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.536000,63,374.899999999999977,-25.174849999999999,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.540000,63,374.899999999999977,-25.235520000000001,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.544000,63,374.899999999999977,-25.296189999999999,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.548000,63,374.899999999999977,-25.356850000000001,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.552000,63,374.899999999999977,-25.417520000000000,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.556000,63,374.899999999999977,-25.478190000000001,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.560000,63,374.899999999999977,-25.538850000000000,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.564000,63,374.899999999999977,-25.599519999999998,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.568000,63,374.899999999999977,-25.660190000000000,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.572000,63,374.899999999999977,-25.720849999999999,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.576000,63,374.899999999999977,-25.781520000000000,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.580000,63,374.899999999999977,-25.842189999999999,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.584000,63,374.899999999999977,-25.902850000000001,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.588000,63,374.899999999999977,-25.963519999999999,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.592000,63,374.899999999999977,-26.024190000000001,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.596000,63,374.899999999999977,-26.084849999999999,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.600000,63,374.899999999999977,-26.145520000000001,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.604000,63,374.899999999999977,-26.206189999999999,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.608000,63,374.899999999999977,-26.266850000000002,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
7.612000,63,374.899999999999977,-26.327520000000000,-0.622000000000000,358.874619999999993,119.352400000000003,909.999999999999886
